timestamp,commit_hash
1472222951,46e02ab719d06f2708c0a61e8011b8f261235193
1472209401,49a97a76f599dcedd28407743b33fefa6371b3e8
1472209218,bfb4d950596d6198e473045dac6eb36c685b0319
1472181822,ee3358402a70d65f860289a5f171921083176a91
1472181441,27c3b86252386c9c064a6420b3c650644cbb9ef3
1472266465,f4a21d3abaa7c5a9f0a0d8417e81f7eaf3d1b29a
1472159094,81485dbfc1ffb8daa609be8eb31094cc28646dd3
1472146483,8aa18534d9d1bee03e3a5b8db15d2b2034e3adc6
1472145530,0d8a1636ef292c67d0537581552ce03024c2d04d
1472145018,e5cb9d9e186deba933099e5c1906dc3d80efe5c9
1472144097,8d467037cf6fba3af3ed14e08ad8e7e4d2f6a72a
1472143877,13cbf1677ef5ba82b16d9a5ab1661333a492226d
1472143812,1360bd2d545134b582e70f2add33a105710dc80b
1472143453,d288a0ba8364d81aacda9f4a21022eecb6dc4e22
1472143167,a1d8e421f698c496f80428ddb0b9be4e1733e2e8
1472142136,db415ea166221f3439efe2a5bc486be7a509f471
1472142122,fc675013931c3490c8c35429210f7dc35c7ce02e
1472140844,4da5000dd33cf013e7212848ed2c44f1e60e860e
1472137907,8657dece8bc84034ae85131b6823e2e60860d78e
1472137823,4037b22b7cb2755df17a65b03f6c0b9f63a476cd
1472137160,6de262cdc4bec30359d2fc3b264d5b794960e174
1472136460,782aeabcd55b1e1e933f0b924633d68662b50765
1472136126,3d86110a5ccfdaff8671fb6ad8f67b4ab66f33da
1472134266,52b25fe6ae8f1fb720502032637419cf46fd0027
1472133522,601599b03685c66444d94902485c388f47878cd6
1472114906,525d52bf7c18d1e334e02e6fb936400c9cf2b0bc
1472114892,952c309dd993fbb69820891c839961d6b5c7372f
1472114548,42feab243614979bc708cbb3fa46f807d7ddd344
1472114434,79603f588238d47c77748682add0502fb89bbf48
1472100897,ab3b727b5f1511ea05f75d8798eaf85f6defcf53
1472090100,5a6fc5f4831d130d9bdaca03f02f0ac4e7cfd64f
1472070333,ba3257baf59cfd0e4d6f84c5b264b47c425f99e7
1472070068,a1f3293762dddb0ca953d1145f5b53d9086b25b8
1472062194,e31745e281b784d8fdf3536717ef1f382655754f
1472059386,bd348d20b2fec8dfaeadb5a8e2f6c1f3afdceb82
1472058886,3476156807733505746951f0c9346592742bbbb2
1472054023,bd729af8a8a2bb65db85a7e9fcebcb520832a3af
1472053794,d19e29bd6840810617911df3d79f96f125499577
1472049773,00c8ab91bacff308607bcfcf881c63aca8e0295c
1472049726,5cdc4ba9f4047a34e21fa91fa255ddea3c391e66
1472049651,6fa9bf4407a0b09be8ce4e52d2fde89adba34f1a
1472048225,0ce1ab95cc1178f9ea763fd1f5a65a890b23b0de
1472047043,793447f79924c97c2b562d5e41fa85adf19673fe
1472046665,a30f6a68fabf80d2db5868bcc031266986d93b03
1472046407,ec252ce0fc0998ce13f31af3440c08a236328e5a
1472025028,f871aed87e86d92cb3d92d962fd5a92e1e2f91fe
1472025011,2321b73037fcf7ea9ee60c1a94838233c3df8908
1472024872,092b4d5bfd02131d62723fc5673892305eb9fcef
1471990145,5fe29062eba852f8eeca435ab3c17bb42d8fde73
1471988807,8bc33bf343b7e9005e04f0dc6078bfb06fb22815
1471988768,dfcbc12026b591745a7d7279f2b840152cb53a91
1471986772,c37346d0e3f9d39d0aec7a9c5bda3e9772aa969b
1471983924,5fa241daa055571ca331d09005f6ddf8c1b514c5
1471983782,143c59e4c5a811eb2c12cf6626d558f9b8796e03
1471965037,80d8e79e262b7364aa6947114500abc7344fc656
1471964990,e1d3b8e71f0606d0594093fe1c0149a655377668
1471964607,8aae8d6bf03ade0607547ed461dc99a336a7e9d4
1471963889,cec6083055cc0a35f8322370cdd8e3e1392f43ad
1471963767,f57a26378e1d92423f3ab2e042aea8d0606e3b7e
1471963715,8cd3996246e6fb58a3d19c1b97b7af8f0032fd34
1471963618,126d165efd80e266a8309241f3cf059e358f5019
1471962501,cdc48c5d5e68f0e7b392ff4a4a42fa02e24a3ea6
1471961960,cda68de9b913878210118a6637a1d0eb950c26ad
1471961929,6f9c346e577325ec2059d83d5636b5ff7fa6cdce
1471950864,f0efea490e5aa9dd629d2199aae9c5b1290a17ee
1471950859,5ae8b82f37830afbc656fb2309a3665347ec3cd3
1471950828,a318ef7a6603ad35551c3f707e54b87dee44c6c0
1471950794,dd76238a3bafd58faa6f38f075505bef1012f150
1471949947,dde3eaed629ea1849a67c14648c50a131f9d4f09
1471949893,94a844b4f61d4a47b2a5885e3db065a07ed29d97
1471949843,e90f3359de299ef5e3a54ca71070e3dfe1dbb98c
1471943405,71a3b01d5144169cfde21ff0b4ba8788ee52a824
1471943359,a19859c3f5d5417ecbd7b882f75f34a91db97204
1471943259,0d5997d2b98eb89e72828dfcd78f02aa4e7e1e67
1471939952,854af9cee167749b9c7470b171aa7e499f4c7f80
1471939545,41fe85f8688e6edd2a94ffd831d776e7c7a3614f
1471939495,8cc4a67059e37b2083cd5468b35a64a403a3e3ae
1471915926,9faacbec2cb11beb14b04f70f2d575f8c53c96dd
1471915796,c49333becfa7652460976a61eb86522010bcfeed
1471914575,4070caad70db49b50554088d29ac2fbc7ba62a0a
1471914489,a4b296734b9c4f6020fb4eeb634026d1149d9fbc
1471903065,3ca4d6ddfd199c95677721ff3bcb95d1da45bd88
1471902145,c76e0b93f04107dae322df7711853b84be5df51a
1471902140,0f9bed050dfe17d7a208a1021199de1a1c3e81fa
1471902133,f4d4d3474cfd2d1f2d243f5ae5cec17af38270b1
1471898222,22fc46d7659972ff016ccf1c6f781f0c160be26f
1471891034,c0c4cc8ee8840ccfa75cac73894f6867e6d3dc7c
1471890998,8a6a7c82f259c91915c4786c9440ffa0a7b148d5
1471890918,dc7a1c54f4447fb01980ae61d5d67e90c4f52f00
1471881901,e714d8219664c49a72f63b4dbddf4eff0b78775c
1471881843,c9199095f86d76c3b76b8cb94067ae9fca57f54d
1471843357,62c7d09efa42afa307925ec5efc5e4dba128bf4a
1471797726,9d304822f6816dd8601dfcf8905edb010b332a8b
1471797679,50a8b0eb6b220259f0eef4a5bf528e17e54dfc95
1471797629,115ecb52a86b49aad3d058a6b4c1c7926b8b0a40
1471796444,4ba8dbf00e8047c9ec111addbe59bfcc07f33fd6
1471796177,d37b45d613b768950d1cbe342961cd71776816ae
1471670844,8628ad07900a9673044074598bcd91997f003e7f
1471670635,fff0418458b23c3096384082f8f387b451efad09
1471670016,0faee62a0c8c1b8fd83227babfd00fbc2b26bddf
1471659064,b2efb2040cfd2313f767d028f7605bfdbae68381
1471659035,a299146b6d9ed3c558f7d4e5bc33d492362faffd
1471658933,99603e902244f17b04cfd55122f47355d070b588
1471650940,2e9d84d24c730b1c94ba36e2860691d9db8d5930
1471650934,9bf420b3bcfa86b80c3246d1636ea5c4c9dfd6d5
1471650843,3bf2e16f76a985b97fa5ee61266236e4212a4610
1471650594,e2bd49023676cd4efa6f5e775b1121052691f822
1471650462,3e511f39c220ef65708125a37e630c495c450ad1
1471650423,c7d782d2f6e61103f7a009c48b11dcd64e07c2ce
1471650107,65822e55fd99511ab0c39f802d3ec58290445f9d
1471649476,2da32a6ef9edebd86ca9672d10ce35b5a46818cc
1471649312,444b2ea7afebf9f6c3d356154b71abfd0ea95b23
1471649189,3d937457ee60d617d71b36bb6a29344e771670b4
1471646905,30a4c0bb6374e83cea5dc10d527c2291dd11056e
1471646335,6f1a9f1b6a672431b0b9bef50585a6619096ea7f
1471646101,5128e3320ea558e46e5f1d27cd875dec86d53796
1471645696,723facfa408f469891e67084bdafa18841a0cf64
1471638744,db22affd79b1a71bc25c5a2e133f6257530e855c
1471638731,4f3df8e22a307957ffd38306bde7993008bf27b6
1471636557,dd6c149c4ac8e1452ed7805837212b096abfd265
1471635047,6dba38f08ba84109b01c8ce8d30c71354d089dbe
1471628890,763f0497bb996e331e40caed9ca0af966f5b3fac
1471623769,03a9343d5798384b66fbd21e1e028acaf55b00e9
1471617990,43d1279df048b96553fb98bc404a661ca15c4611
1471615937,2550371f66c49fe0e40aadaa68744311270084ce
1471608143,928cccb9f9f4c2adfb75f1250ecf0482eb130e0c
1471608017,091dd19e8636b8bd5668dbb3bcd8bbce7c952274
1471605048,a746775e9ae4d1b144e13809cad2829d0adb9b79
1471603456,8aed374182f22c31e886a9a602fb907bbccc4309
1471600122,613048a8a24fe08554d2fcdd8b5bc57f7aadaf2f
1471599108,59557e85a40fb91c7106e8ff3bfe958ffa244b29
1471590900,8179f9a493c1b26deb6b1bffacd6a829586b7f98
1471576695,dbcaf999d9ea7a7c6c090903d1982e5b61200c8b
1471558820,d04fd76956e660a0c770fa989d49a35ab75fde86
1471557617,5d91f9fe35774a556604a82eea145fd822e73ef7
1471557458,9fdd1ea72497f7a8aadbfedeba36688e0c16c52e
1471557326,c5c3e81b49ae6ef0cf9022f90f3709166aa4488d
1471556993,e3b55237b09127bb6035d657a51eed1c7c662583
1471556375,61e1348fe479872b0eb1b53c50b248b33b37d77b
1471555402,eae9b691ca4f9b89097d0b97d55939dc86f062a4
1471555378,ef38aa64c68f300db7645b232514a93f0a798140
1471554901,3f3957ad66b76619fd6187de40bdd8f4c0e84a70
1471554637,0f51eae0c085ded38216824377acf8122638c3a5
1471548832,5b49bcaee326a499d530f4ae8fb577ab010ccd51
1471548639,42a88f9c5894265a9bd5584ea12b35a415d25307
1471543460,6593851fa62a8cffe7ebb7b2282bc7a10f120c5f
1471542320,1c4e039ba7915fb66488359f02067e1a21d9f8b8
1471542303,804a40720bd5cf04415831b7bb33e98d11b2046e
1471542276,ae4db2544346370404826d5b55b2678f5f92fe1f
1471541877,922d045e1194e5290c24ec9dc8735f0be4efb953
1471530443,0da69c324dee9baab0f0b9700db1cc5b623f8421
1471530209,d464483bf7f0b3e3be3ba32cd6c3eee546747ab5
1471527415,040c185d624a18627d23cedb12bf91a950ada2fc
1471527401,e39d81be8028b97224e68a075a7e99dca8c7b0d2
1471527326,c09797ce9fbed5224f92041af361d29ca1615fab
1471503214,5fa7a14da97872238fc17968835ad8c3c7af604a
1471500493,913a8951366a5d816bbae253b230250e0b74849e
1471481721,baa91f7c6bc9cb92be5982de4719c1c8af91ccff
1471481668,07d5ab16df490d65c2595e58fecfd7e51464ef88
1471481429,51187688bf92731444d5e05e038c3706adec8c16
1471480820,20f0eb871c57cc4c5a6d19aae0e3745b6175509b
1471476548,ca13e7971d0db0705d5e36bcf03ead3cab5ab0d7
1471476127,1fe08c919a6e12359b15203e3774bc94f27013b1
1471474833,b89d79ca1daf390ceb48ed9ce35d801539ae3e77
1471474358,2aa5e2c40364cf1e90e6af7851801f5eda759002
1471474213,a20b943cf951cf38eb4950177c826bbcf424aade
1471471442,ac8c3ae7848fc7172f3e5d0a614f3d858ead2782
1471471214,c57523163f8936aec74ccf3b5a8db6f73b428bbf
1471471144,3f87efc0c8f189253493c927b3c39995c61d6849
1471470907,986162f9776837b1343073d721f89be8f3362085
1471470894,822d661b8fcc42bec6eea958d9fd02ef1aaa4b6c
1471469939,2f1a4387fdc7c48dfd117d86555bccac118d9e24
1471467183,869393643de23dcb010cc33091c8eb398de0fd6c
1471466475,22fd150e99c0148d7e2c1cc77428c6181cc931ba
1471466075,d65024eddc5e6c0590e99e02a41a3845594ef69f
1471465989,2486c4c63a35fcef7338ea63f0d8aafa778cd05d
1471465435,9dcb7197d4657829cbcefe6bdb89c236875b7902
1471465124,2586b750043fc6f48c61f8a5cbc7a944966e0c85
1471465072,d59f688992fcb723c48451ee2db220baae6c9d8e
1471464933,e3037c564117fe53742c130665b047dd17eff6d0
1471451056,848ae35a9325467cd8299457685dcb23815f69f5
1471450951,f80a7298325a4626638ee24467e2012442e480d4
1471428323,3ee1fb774e6405e7a043be4749226839be6f93cd
1471428298,7f05ff7a4e654693eaaa216ee5fc6e24112e0e23
1471394511,00eb790622cf1eb390e7559ba8afdd86a53ea8f6
1471394181,3ff4e6f3d94a71568a35c069437fea7aeb7d5ec2
1471393984,23532716fcd3f7e5e20b8f9fc66188041638510a
1471392672,ac779f2554961f3ec37e93d873914f4e1f5428ca
1471392568,555a57adf2fa5f2d50c1141da907ae4ca032db2c
1471392352,3808876c7397ea68906bc5cc18fdf690c9c42131
1471390056,b6d92c61fefffab4e69462f6eb0301500a49ef3a
1471390022,9392fe3a6baf04ec2ea252037d7bd781c6f839a8
1471389937,27a6e09c4e22b9b5fee4e8ced7321eed92d566a4
1471385646,8b6eeb259578cd0f4e8fd7227f5c186122e3feae
1471384928,c91e6f28283d1f8ad4504a2338a01e284ced6b24
1471384878,4b689e7a758a55cec2ca8398727feefc8ac21bfd
1471374870,d1c4ba2d7cd22c79ad10bb4729bd6385963cc3d6
1471374802,6c154abd33279475315b5f7f78dc47f1b0aa7028
1471368952,040a1b7b90d10ffab9d2fe6e68935c045c72baf8
1471368393,9f5a22ff22b4841f78ac87c71c291456d20ef4d6
1471368008,b047bc7270f3461156e4d08423c728ee9c67dba5
1471359482,96e9f8bec922d322c8b203c9d1d9120ae0f646cf
1471359293,b427ce12bcdd35e12b212c18430f0114fbbc1fea
1471358373,b76f6e5de3c400fec20c42b311c4d10f2a3656d2
1471357782,65a41696b2a22834f4592bcb49e40fffd2dbb96e
1471336787,da70d6f25d4fa136a2978b5a86fcb03852eb131c
1471336541,ffe1fff5262bb1d77f68059f12ae43f9849b530f
1471321840,b8a446ba57d89c0896ec2d56dd919b0101e69f44
1471320632,de96efec254e3c5d9b412512372c9f50ad3aa082
1471319208,54c974326329b206a2544544a685a306facf99cf
1471319200,657064e59397feb92cec95094ac34c85e3040c50
1471319194,e9eaad0e677f38018572db4a3e9adc9f4e8519a5
1471319188,0b934c375ef957ae635a893a6c49fa89068c0227
1471319163,6471ec31bc931ba701733f07694d843011490c49
1471318752,2f4660ce9892e822d241c87954219460e4351779
1471318720,23161c67cf1420de417461614d4af86fefe24f50
1471318697,82623ea9c9a95af64a23aca2bda61f4da65fde31
1471318675,f9a7e59066384c19b482231a1c1ed40a5324d829
1471318571,e36a913663ddb97469e76ddeb072d9530b6a1a29
1471318120,4d4d95fdd5e1e985c16005adc45517cc8b549ae8
1471317894,9336a0495f99cd3fbc7ecef452eb37cfbaf57440
1471317827,ef55fe171691446d38e6a14e92c1fd4d3d0c64c5
1471317734,382d6152602339fe58169b2918ec74e7a7cd5581
1471317633,4bcbef39f7ca07601092919a7f2bea531a2dfa07
1471317245,12ad63d7232ca72be9eff5680d974fc16999aac3
1471317021,5628b36c0872d58c9b25f23da3dab4eafad9bca3
1471316337,02abd131b857a89d9fc21507296603120bb50810
1471310311,74156ee20a9334a436cc6aaaec464cb959adde8f
1471310085,9daa9979a1f92fb3230361c10ddfcc1633795c0e
1471300807,71d0e4fca79d4305fe35e44b614703d3b9883017
1471300659,1a8280edde5cff2393336d0a1cde4a532153f50a
1471300396,e78db7d2a430983807750666fb72ebd5c97ce867
1471300089,864f878d5912c82f3204f1582cfb7eb7c9f1a1da
1471298500,1ef8d7a638df5150b8426755af034839d5f88ca2
1471297544,03dea65e0b17ca2f9460bb6110f6ab3a321b8bf2
1471297464,6fed7b9c457e3f19404b435034a1dd869b266855
1471296916,5c2f2ae7bc55a029e8a2d160d4645cac27154fbd
1471296824,d714030b5d4124f307c09d716d72a9f5a4a25995
1471294254,7519956c30ee5072f1a8186410f842cb28521e2b
1471290759,7a4746cbbd4eb019219ab316aa757613b318d16f
1471290345,74831973cb161bcc61eadc9574478e54260a21b6
1471290029,bed69d18e6c84583cbe5fd765f068d9faa807617
1471288716,1a38dd9ceefd972869c4550a502cb169544cd423
1471286080,354afbb9df898406ca8aa7086abb1831dab096d2
1471286009,24249115bff3162c4202387da5bdd8eba13e6961
1471285022,e3b809a284ba689034d9aa82ecd51e79f810911f
1471284829,579709fc222d3b1c7d80c3adc037695d615c62d7
1471284590,4766a3153dd517ac832d4761c884ed88a83a6c09
1471284083,83e57e083f2cf6c0de8a46966c5492faeabd8f2a
1471279650,9f29f423e426e2d42e650cbed88e46c1c29a2a63
1471213591,3c7cf5cd77a961d16175320aacc5bff6f4ee2f45
1471212081,d677b68c2599445fff56db4df26448a8bad0f5dd
1471028237,ca139a3f87a0e247a3fd4708650d364629137f0c
1471027740,918a0f12fa2382573b48104e82fd9e74444271ef
1471014478,23c6e3c4e41fecc61d062542cb61e68898235006
1471013175,b63d3dcac92823eb4f115242621873ca498535f3
1471007482,53f097a47438abd2e0b6cfcbc46e4366313ca635
1471006967,20a8ff0a8d17c05305f712da887ad6665eb654b5
1471006693,9019606b69bfb7019c8642b6cbcbb93645cc19e3
1471067557,b5af9be72c72734d668f817c99d889031922a951
1470970618,4d3ea92f4fe4be2a0ee9849c65cb1c91b0c5711b
1470965751,5474c9e736d4c44a603a3f6749130b67cd4da52f
1470958802,13414be1a1d502e608818a9d7840880d794c8ab7
1470957695,1038e6b476ffafe15cc48c7f18f5a5a834650212
1470957520,7f78740885a4190e52bec16c9d46c8ba939753e8
1470944537,9c1c48c0d44a45c4f96e8d60cfa6453a85523905
1470944537,f29d0739d782516079e04ca4d57f268f6d1672f4
1470944537,b8b4ea67d8f24403a05c9a1dabc04b0ab59a9136
1470944381,874577a67df8a49243586909d866034df4e3b276
1470943995,b0bc7681c32c33756a6c4c77aa9257990183dee6
1470943672,6d53e096b2d96b9aace46fa9f34cd93e7f0f22a6
1470943629,db719ef125b11b01eab3353e2dc4b48992bf88d5
1470941898,d4501ad0d874b397487f2e428ba79c814b18accc
1470941863,d892ae9576d07d01927443b6dc6c934a6c2f317f
1470985552,8fbb57fbd903a838684fa87cf15767d13695e4ed
1470940374,00ff3d737c71e1a228ede64a6b9abd5227ef2117
1470938153,0529da723966e03c7dfa8201a515320c904d32a7
1470937996,7d402692b4b06af0459ea81129e93a5182291a27
1470896564,f7cc0af6110c2bdcf44c183bc8668134032959b1
1470896516,0937715f7fa7d9335096761dc28cb7f67e8da166
1470896446,5199db387d59f7233a0e52ac298df31e8ed8af20
1470895896,05b384271c02706b63c97f028022da4b141af54c
1470895020,666ad0b67b9162860fccddbd1d89c806c70b60ef
1470893406,65e36571494d6118fde9026c22a697a3701df52e
1470893061,f1d5a95cf31f593f362a4e9c0afa7587f6e14957
1470892655,a428d4f50e8caf553fb19a26200ec58f0b83da5d
1470971705,e7e8aed208f02ded4f0b328144d747cb83c03df0
1470882409,372f6f8456b1a4d06fcc5dd751041e7dd52d3fbc
1470882209,aea3e65749333b97d8c45280077f03d4ebddb5a8
1470871714,01fc975ed9e8e8bb2fa6bf15ef0aaa08d71eb3dd
1470871682,e83be44af530d57d9c49cd989d030052548a068b
1470869816,7a1a3f77540e20050b2cf603e9d134e02aff68ac
1470869803,8808df09c69432e5d93b84d1500584bc433bea9f
1470869712,de6eafc69611bc10e94d9c0cce12480655fef5ec
1470869699,c3412801294ad2b85dd8fd66b28397b96eddafad
1470869376,ec289bbeceff064ad24e189db20a3e0a296822c1
1470869275,fdafd0cb4f1626ee41539f4b80711c4e78e3e16c
1470867550,c0e331935d00e034ed2280d3258fef91be7f2bba
1470867544,cc491332818a4a5fc77f714a5448d801b28ac6e9
1470867351,d583a357f9dcdd6b4af5e1e0df4b6c9321d2d04f
1470867278,9f816d7ca74c6e6c43ecfc8770228c518620c9cb
1470856682,c2d3af39f17519824ac1b4d2082c69753daf3f03
1470856512,69217ba8136a9ee490bc39e3dfac49fcbfe070cc
1470855919,89c0bff7197d7da4426934fcad3f9ff79abac495
1470854352,753edc4931d9e878058124b51ef7feb192a201dd
1470854099,8efd4959f3fd48fe281aa26a46668071461dee8b
1470853645,2b31f6fb2cff78c736b84b55000922a886d857eb
1470853554,5c95bb315ba605b3bed77966a99a63854234e2c5
1470852873,e88546596d04730145bf09262e53157a451fc18a
1470852810,f1d91cea213e83f11b241d8f8e64062fabf427f9
1470852741,d46f5ca7e28b09a763d6b9801547e17f871766e3
1470852727,f5754fe5bc3097e5f9273bfd172f3ee784cd85d7
1470852600,44162e555a33e49cdae0ba549268da4e30533cf8
1470852551,e1845faeda9be0a7c12f01579965ff85df5b86fa
1470852462,10e84c6a6e831fe2bea061fb21bd0dfe32bc9953
1470852416,3d401206cf1eca5360f7f53165732a73d644a1fb
1470852258,e0b570dffb47ede298e0378a63350b699128d96e
1470848079,f7ac0fd80acb29f1f65a0fc182310fa4a2653a0e
1470848071,4d4fe07c3cdd5c57c455ef91daac3686b753b9be
1470791494,d00d3add9e3c7ac7e79bb99b615bcfaeed892b96
1470786687,447ba47640de73331a3492a5488b234622d1931a
1470786663,7992c0b42ceb10fd3ca6c4ced4f59b8e8998e046
1470783562,9c6a4383cac29b2893ce14e6c9a75705fabfd522
1470783079,cc48251bfdef3d38ca5658da5a3624ef8941858d
1470781249,2dc43a20549dbfe788e8284c93fc26a60acfdd8a
1470781222,5580626ea0d20c51b3b25855b8257dce79fc5117
1470781157,3b4d6ece1a0e81a076ebbf40c493b4679e398644
1470775662,5ea35b2af207855dbd688bac2a3402b42cedd718
1470775639,2df34ab6e261613526bc7b8e4ef303617f89c758
1470775352,85422bb7c5d3e70a49f620ba1c8800e0ba4b64f2
1470772546,7f1879abe642219fce0328a8e96c983601d202b0
1470772451,0f701f433dd3be233bf53e856864c82349e8274e
1470771386,47293d951f4d2338791c57799beab8965aab6343
1470771195,caf800d5290d8618003b764afb0b3ef8d9a5a0a8
1470766407,705307eda33abea23cb8825371b3eca172ce6691
1470765944,c4b77aed7e756dd463fd88141054ea0e3acd6396
1470761934,3cd386bd97c05f2bc5d95014f9cf34d0dc4588ee
1470761781,b10c936020e2616609dcb3b2126e8c34328c10ca
1470760358,f18febd93319d687c038fe7f4cbe93b82392e5fd
1470758135,4aba858750900de25940c16211c21de4addd1926
1470744288,16c8fd9dca75e8d4f36e63ef0940aed83f8ebecf
1470738903,c599f6215e053cc7e975814286de486ab0869a97
1470738849,522ddbde79cd453cac066b6136f004f54e2123b0
1470728768,5f7edb79d155df57c0b5cc8d8d2b0f908dee8ee9
1470728549,82c9e061017c32e633e0b0cbb7978749a6df4fb2
1470704774,a9d957d77dda1ee7598b12f3540fdbf37d3e9860
1470704387,427b54086e25d04bf52970e43d5f66684a3c6f06
1470705519,93b768d0d16ea7d1123905e38f8a93430d0e70db
1470704253,660e321523ae75248a39b7913537c1f64435dff7
1470704084,8f9b61852bf6600b65e49875fec172bac9e0a85d
1470702896,0ad48aa2c8f41196743305c711ea19cc48f186da
1470699121,e7c701586d8cfac73101b3358707c5ad22937879
1470698398,9cb6d291ea137a02aa899fe3dd022e96be71f77e
1470694699,7b042c5c7293684856649c08130468dd5e3b132f
1470694574,cc20316b55ee108ccd880e8fb0565eacae2b90bd
1470694265,070548943a16370a74277d1b1d10b713e2ca81d0
1470694005,2cd4092c816ca77730e0c5c4134ac52019f480fe
1470693963,6418edd6feeafc0204536e1860942eeb1cb1a9ce
1470691764,31bb302c91397a77c3ba70589d0ca45e0282d524
1470691687,83a2ffec408fc3ebb89ab13ab4788d9f02fae33b
1470684990,2dbe16c0244222607048872dda2fbdd76ef655c9
1470684987,58e1523c8ea1363ea8ab115fb718227a90bfab87
1470684679,50060838063fb150695d5fc1802b47f2859e8b88
1470684526,287688d6cafa3ccc7052372730d8da90ea84f2af
1470684520,2ed58c40e5dcbf5c5303c00e85096085b1055f85
1470682973,8c0638471f8f1dd47667b2d6727d4d2d54e4b48c
1470679565,f4bf3e22de26d8935edb8e56b53cca2ed977e752
1470679327,e9955b18060ae0436ee6a967b56e4bc65ef8ec5f
1470679219,625585950a15461eb032e5e7ed8fdf4e1113b2bb
1470674696,ce8df272f47ee2caef86fd1dbc49bf6b851d16e5
1470674573,37d939a453d1052878a2a1aab7588cbac48a824d
1470673409,8b09292f4f307544e7a8f47cd45f26c37d8b8f5a
1470673194,6529fe934546395cff73e4246f12f2dda13d2131
1470607371,bfc261f2a093fb2870e4ec758c2cc7c82d8ec347
1470605784,6b3114a2a50786f8a9180c73068b1e149c2b0194
1470605735,ab130f97ca90b84461d0979bc6d3236562f00cca
1470605366,4d3af47f2765f6f57936d316ef2a4150b787cc97
1470512293,131d58a24edcf3b492a7dd0fa5bb3dbf27daf95d
1470505733,8055ff1c3ca22c25779ca67cf866964d50c5c26e
1470454198,e1684f84e2f5726df81d07966ca6e10f95351fee
1470453905,9cdd97a15eed434003eee3064e5a67ede2670037
1470453722,10ed06a0c96cbb8b70e03deeb5bb94df700f9518
1470451796,e6a994badfa7c51a9cdf057a038a8067b9b480fb
1470449152,e7863da0953ebf07411d70f96ac89156a24968dd
1470447270,991823482f6687be681be69931e8a4646bc68a69
1470440243,7dbfe2f09963a6104f2b3b8c95015d4017bdc5d0
1470440128,d875dfef3dfa91c3af6a90830a6d9c28df490db3
1470439964,49ba09a9221ad1e25e89800f6c455bbaad41483b
1470428063,4feb17ea281f3d5b483d15030b5d82d80f6ba346
1470427943,7bbd3cf6500184c6e43f31ce98ef1925c3b80ee1
1470427804,470ea3da1fcfb1b9cf487f5357437aa74f4c93a1
1470426216,d81b8163b4e5c0466a6af6e1068f512c5fd24a61
1470426210,0e48f29937252dd3840f66e696d7dfa7c3e0836b
1470420013,adcecd417b55ba38c49c7e8626e0a60511ea802e
1470419729,e605d47df05619c6b1c18aca59f709899498da75
1470419047,a73e1184379e5f2dca62c48b763cdcb54829d0bb
1470419015,3f100d76ff5df020dbb8ecd4f5b4f9736a0a8270
1470418054,e0d131f055ee126052ad4d0f7b0d192e6c730188
1470415423,5b3deac2e3fb2498d1fdb39994e83f917f14de2a
1470413225,69da77c357fb854c5c611c09c8f858678b8dbb98
1470413149,d9a354c2f39274b2810144d1ae133201e44e3bfc
1470394673,4a26221021ec228a1726fd4905693473cd525796
1470385987,57580268330222699c7c67766e27679b3b31968c
1470385943,68638661271e6e69c220b19fec7cbc7ae5e6208e
1470385871,ef432579a7763cc0e482fe049027c6e5325eb034
1470364833,18d9e6ec0bdb4bce316f8af5d3f13902dd899325
1470345461,09b06a6e9e873ad05fc2ebfaf0e9e9eba71516d2
1470345253,438a9f047eb6af2a4b916a4f6ef6f68adeab8068
1470342471,e8cd1439d3a9bd4ba8af09415dd5525fb6da0e2d
1470342168,cca62296960922780e7d8730c7200fb328949287
1470341541,690ec789f0448d9d2b908562f54a1731ed9e97aa
1470340521,57369a678c4c51627fe9a654e697a906a6bef123
1470339159,46c07bd0210f2a905be970ffe75d39603eba883a
1470339143,4f74b5e793df6b830e1ab96c526de65d97492f0b
1470338739,331ef251527f2cb7f1bfa8e1b745b889e538e8a0
1470332211,eb9af6ca3452f2a69a4bed230470a7698c76a048
1470332094,6ead6f3bb83b5c27d884401fb950b5b629fec7ec
1470331735,ad29c96075e2ffade793efdb667498bf2b59eef3
1470331723,f3424d662a662dd7148c5aa8bb59be2e558afa0c
1470330503,365a27099c5f2ea273368df7e899650d10fc5c99
1470330473,b8ca84ac99d2cb2bfe43930eb9b178ee010e4812
1470329786,3a85aea42dd3d5ab71838ec4e521ef76210571a0
1470329752,3b2554f3b0f686a66e3df20b7c381babb9bc74d3
1470329655,cefa21e98a12b06602ee8000f8cef6c3b17af999
1470329624,4a8e6dc02fb1d0dc89c3981b444575494511444a
1470329595,5004b0571e65f16b3913d57abdb63a0b7d8d09fe
1470329140,8c9b44eaffb776e71a41358864cb5c28ecd8bfec
1470325759,1b9751998762f96e423ee20a97aafba68856e2ef
1470325697,c7fe1f5ec5bc12d8d65d509f1047b937fb44f517
1470325555,94225152399e6e89fa7b4cff6d17d33e544329a3
1470321903,58df27b87388dbb9729862a58dcdbe0b57e8b1ab
1470321836,77b61d1f4e34de9fed3dd6167fa93bb35e85e038
1470321316,804db5b27726a475526ef112153b56fcdebf848b
1470320910,c0166b074382576da2aaa0eb76965abe91ed4115
1470319654,6ae39199dac6ac7be6802b31452552c76da16e24
