timestamp,commit_hash
1453249715,bc1e9b27c80d3732d881b991cdc4a2a3119045e3
1453245615,cb8f714f828145c1021b64a44545cb1af7b23fd6
1453239251,747343e6212e0c8581e2f0ce7cd6a928fb2241e6
1453237440,df2906a91cc37c3d452a7ede9b64594cf40527b8
1453236949,0c31f007fc2de7875932153c61288de07d1ccb6d
1453235148,fe841fd96174301dfbf2d49d293ba04764a1acf4
1453235019,a99aef29a1b0f811a9ce3c4ddacea486df0f4dee
1453234506,1dcf22edb7fe294c0144d2d95f5b952cfa1a3225
1453231392,1b359d6a47451603b92ca283ddfeff75de82dbb2
1453220989,c4ad50f92c25f9af06dbb9f9278012f62b4147b8
1453186441,a2e327ed08a207c8146ecee52b70e96a8c5dc035
1453176226,52eb0f04a727b524096c69c1b22a9d619ad0f2d7
1453176226,77fc86c015b03d621bc18b39101662e304aac8d0
1453176226,164b0aad7a4a5e281098d0c4799a5eb5b1e32e84
1453175464,dcd3a24f595f308e8dfac09f122d2773edddfc78
1453175464,637d2605e7acb2e25c0426a12fef5c09b21b0215
1453158197,3459a202ce751cb60884519ef902e35280550895
1453132776,592638f6b300c0e0d68e4fc14abe5a1855c6b79a
1453132644,3f4cd22820566a6996524ba733ea2a91eee8a931
1453106223,da5d7b93769124f6e65d9332dcce020163449614
1453095089,42ee473052c1bd390b78f60843ebe195c05dc80c
1453083019,238dd3be3c1973ed27eeb10adcebefa17605429f
1453082261,b3dcc04d9e6e7c624183f101994d77c766b8f64b
1453081669,2d3f6e7705844958aacebebf79bc990a2c57c7b1
1453073465,f03f7fb625ab5e15131f6a6b59ea86ee6999cd03
1453027204,71f1cd5e34a76bfc24803f742c1452b25536d8a7
1452972946,f6a1a4ae20911792c001889ff75af639d7736241
1452914794,82ff98c2bfa46163660a1a418f34db45bbca9f6b
1452914728,1f2168fae5ce590efab0621069f92f99615a16f0
1452914726,bb50d2a2b2d946b36bd29aae214d3259869e9971
1452906570,186e34d280504aa2302cbc66bb653d3c27b5dc12
1452892953,2e54553a8f3b1a378d0a370f12b76989cbaf0710
1452889767,7c65880e554b7f4cd41549026f07d26065311ebc
1452886113,6ec6835b5d8accaf902762bf2e78af5a60d99983
1452881113,e42ca1dd59a6f779807af5b969486472beec0349
1452878828,34cd8f8c7245aabb4069c4cfb5f3cade40c2f2ad
1452860926,e4d15f3729dc4d9641540c673fbfda5718a49d65
1452820243,a54c72672614a25c326b3f84d3800ec1d8708ff7
1452820014,e0932ba1c2447b18d38cb2a2d5f04ee7d1af347c
1452819993,7704699b4068c0febc924b03100cbe02aa6cabc1
1452816298,dc1a62c3d9a6c86eacc742bf538d2f9a8497c775
1452811463,6d09ab839fd8c4b3081e73d173228b5a461d25ce
1452787962,7361cd173f97b9529d7b5dba3cfab6887a43c0c5
1452745502,ae6a111444bf3739fef992cae224ad3eca81c6ee
1452745502,a3140b25484ab6b9bf4ef714c7a6179c6afb765e
1452737144,ea9fabdf2ff3f38819075135c756925a7844c6ea
1452725765,1908d63162036f1f937abe7bac1667e826f7823b
1452725283,4c014c1574d461f01d3e7ed0bfc5db1a52d262ba
1452710302,976d4c965bd81b37d3abbc7535abbb31afd06cef
1452667644,dfc631c2d08d6fe21b52563f4e260c268191b237
1452655381,18479bb757029c4878211da3a2297fd68c8c158b
1452644540,d7ad93debc4c8424883fadf91f64fb7f252c41b1
1452639305,eb2d251ac84e32815b836f8f71bd5b0cbe131aac
1452637094,d6ecfaf4ceb38930dec6f3d6eaa526a82b334c9f
1452637089,9c5b9d06a86b71b3513fd82b62b56f6ea80b3cfb
1452626123,4863e2ca4f8ccdf60e69721f95b5455d07baadd9
1452613840,01a0715ee29b4d819a0518769afe170e741ddc2e
1452598419,0b627dde718df67488cf56790037baa54a8933b0
1452593518,03cdf3a8fe02dcddce76debd8b1213fc138b1626
1452592996,dc47e809243289f3d77adc73c3c311973897f5ae
1452580341,e46b2532a756014a62b5b24c654745b5b225510b
1452580224,9073e79a2345100771548a340ecae7e5b554b587
1452579120,dfe6abb7213d3d151c015c3918da28121b79fbdd
1452571405,ef3cddabe99c9ae6c0a317a8ae6586e62e9f7b5f
1452569111,2751f785f8fb6bdc9a7202605b1814a0d63e3c5d
1452565059,419fa5adaf128fd6b799e0e0dc88fee42d597cf0
1452561491,976ebc45c08f4a2bdbe6f6752c04b391f136ba11
1452560657,8065ae5a7116f9f70309d7d92c677472560f02d8
1452560602,b973604bf8039d6e710863d5e9abb57e902ea914
1452554625,b0e04a9162d9c2455bd61ceee1297c11afacfe81
1452549837,36ca5b170356f36774c5a8f2e48abb7d6544091f
1452542929,4b874182e9dabb8a386e2836da9699517b473c4b
1452542929,187403e3b5d3dc47d92151cf8566c336a8c98c1d
1452540710,e6dbb78e54cf8a5a89a4d7f040934061685cb2b1
1452540710,cf4917420250dd3e354fb9607f295cbdeea3e1aa
1452538617,ec83d6836dbdc901a53f2a977af2ac57bf58129b
1452538132,8d1686039a0d0fd0042e2f43956abb676910ed84
1452537858,fafc7c07bac651a615edbaa859b14043c7a3f9d4
1452535820,a67b1d5c02925dbb53ee20f99616e2c4161051db
1452535531,ea623e43d2a8fadf517ad84456bc31c05d7601c2
1452507794,32bc2f776ec28f4967ec9c40226b76839195b2bc
1452484219,abe134bef699c0f301dfbf862cca57eb8c7ba59a
1452484022,3d46356dc9763aebf09ab1ad9ba8ba27b70c291d
1452476843,c1b813011c4301b8d3d82500c29b0d1bbff222e4
1452444505,1b162a67ffdece84484e2203fb52c1103c1de772
1452368694,cea4bff50bd50178400dac27efe347fe18e78288
1452365140,62aa8fec94c7d2cd3aa5123a2aa0640ff1c86bf9
1452317990,c1abcc3ef9c4bbc24cdaacad62a868f3c8c74ac2
1452285614,6f174f01caab3ad3d16b86707b69eef15dca5026
1452284656,d255f4baac56fc9427a2e67760231870ed5d02ed
1452278206,0d12e7024bd4908bcb33be9ec39dcc5344dc5935
1452278173,9dba0f67e7002a65534619f74d9f026eb9d21071
1452277146,46a7f2660d9d37fce9dce733f77934731f07f0db
1452236856,0665b49e65a7f42a753024d47dd7aa5a95e1c2b9
1452232743,0d5f82aee73368362fa52f6f8ad01e27a24ed8a3
1452219829,15fc0702321ad65bc5aaff4be7346c39b4c3b35b
1452218519,6d495332f2f1e62337c69480908c5c9ca4811a04
1452218514,2c510b4f73dbfe5d164f421d0e9ef9316749e587
1452211984,8eb332c1c4c521118a185e2825d15aa075dc0c4b
1452210227,d0b10c29d7542249c804a3f8d7f3b9f178981b08
1452210149,486a6baf6ecce694f62b93297e226d0f4ac5c21b
1452208255,5aee280de24d6b881ddd9ed47dfd918ecf9985c9
1452203252,437b26221a17ca382e74d6b3376ebb5b47004f09
1452202511,24010b0df14962ddb68cb00f4484e29dee31cae0
1452194196,13c63bad72c87f046d6a1e7e669e6bd78ec0a9f9
1452194117,33504d0190fb9ea7538409331f81c2c68a27d29a
1452191057,5ace91fd7a090578e27fcfb2846c48d5cb9f7e6f
1452190909,b7b4d9f284dfdfaab4e2ccbaa30c82e85313c91a
1452190108,4ecd901a1ab30dbd8ca9bacfd9959986a54e342c
1452188769,aaea95ed1b981e07945dfd392cc12246806fca95
1452175914,1bfb4e3988323aedd974d1502a639d49a4fb2f6b
1452160906,010c6e959c846e1e1c2ff2edd4931d541c74fa32
1452155708,2308c8c07f08c02dd7eb161250dd0d5d8c1e7998
1452149460,a6bfcc5bfd77df809d667da03050bdf2b8a450a8
1452146755,3048b1f0a5058fcd83c48015252b7a942fa63f5c
1452146292,4cc81d3efff03ae59f31e7bffe0d924a2f0dbbe3
1452140947,217079d0c759840f7e02e4c6d80a24b0b0edee37
1452126114,dd262f0451e627b9f0fd438b538b6b551642fb3e
1452117311,768d07b70219d1b0fe8203091c82babd282a5860
1452112350,e5df3934a90a007975c8583b9cd6b3ae39535ebe
1452111746,902f51433d06148fcfd2a46a8cc2b38f8d15e6e6
1452109627,75ee9521972a335cd595da451164b7c8b3760bc0
1452100962,d8505a6cccd2f38869a310058bb9db999768c278
1452100571,032d3bf6e66379c0f8d68adffa981c5f30bb0a3f
1452098573,7ab810f3eb06d44d788f7934a804309d9eb6831b
1452092269,716a0e14577de6dc72d19936e66155ad15edd3c0
1452061368,2103906a482671dacf40fa8542fa625e9a08ce9b
1452053572,c6634d7c2c6bbb570b697ddcffdc69ca06709d62
1452053572,62e5e45da8057318bc401b5c73445b2eae24c8b1
1452052495,3f048f0b155e5778fc20e707197628d8b21815c3
1452043055,6d886da7d996b339a24183ac7eacd12e40b92fac
1452038300,c71d172aeedcdc2c787744bc2aaace09c518cc76
1452037224,d31d3c7b242015516ef5de4f0aa976b7424bd68c
1452037220,a006725178cd4469886e896195104e125eb73e54
1452033745,3c4bdb7cc808c940cd2b149512d60688df43b059
1452023919,82bdfbbbf154e7e4787d96610d8f6bae7255d713
1452021162,2c0a9a35bf6a5e09e31aea5973ea35fa6c3db94d
1452019023,981b1f147a784622efd259cf2a0891ed46ddb0e5
1452018944,6042dd58f96a93d2cc9d5527c93441acb3f25d55
1452018634,2252bc3126864261f73361f4c362b1503fc33f4e
1452014853,8bb08f39e3d806264edbd2854bf678f961c7157a
1452012326,f675ca667128c612762adbfb568a600236cb7774
1452010563,b93feb5e772db1efb5a645da05581fc3aba0778b
1452004569,14989f272da9a6f28e91e5647546033e8219c51a
1452000964,45f402f22f0349c19db9df95ae0a24e17394b024
1451962930,d413808e6692eef5d9703e1959f15226a8733771
1451960487,5e57ddb8cc1c40e1dedb0692c941ec4879f589ce
1451950674,443ce2db9d8af03d95850dc5256eacb5da8a7dac
1451948450,863d84e30e91876a04d25958b086802c7071281b
1451936762,3944658a9bb5a67c2dadf838552508825eae4f79
1451935245,2097669cce312c4a14b24e839113bd28c805f199
1451935096,91fc32749b3ce4294db60b8af869eb7f3e83f928
1451933328,03a70fc22738cc0fce287ed777e6d4a1856d7697
1451932750,0961c0b70380509ff01c8efc52cb338bd0ad9771
1451931926,ebccea6bb01340da153ccb50c071732e6b9a64b5
1451931428,e18301d99c7e0bb9177c808ac740ccf6085ee85f
1451931220,6e176250f9af066dfb5b3049acd6855467bce097
1451930167,957646be2ca3b8b0698e45ba2ee95bccad0513bc
1451929622,e280ab5f075c9dd85b285ca540bf3ca21035ffc7
1451923074,43e75234747a0a2f3ff10de4e2aaa18a987b25a6
1451915427,5ea0b96d9a0287701950435e0829df6f4646ea36
1451849826,d3d2ee03cee93eac46759da27600edcabd323ace
1451849405,2865c15fd36a4940a05224f0ea43c2d5dbed2e23
1451843416,57d91d754d249d656f17fbf741ee84d3c51256f9
1451839001,5a63c3dd63fe6bab4a81046055f34b0e86a12368
1451837258,a0ab65d16973683799541a231b8197093b451384
1451800494,88f6b9b5adaa65b32672ffd7403e069f4489db4f
1451774685,06a8e1482081b940d388bdedff6fcf2aefa1252a
1451752230,8451f21fedac0894875b097c79398a4f839158ee
1451750739,9d179b96a8e3c4781244341f30bc6b1d6f43e502
1451750660,a2c9033d31ccf97d0204bcfe6fc7d64250c5b7ad
1451707686,89fc18bb55bd4049c234e9048ed4e7164dd1d9f1
1451706922,8424b2b456a3e5716afd28ffbb915c101a240788
1451696201,b5c094d9512426a43fe0d88404db276e414cb9e0
1451583714,fc2257489ed0db8ac7df0403c28a9e9cc4fbc10b
1451544180,3d886d7dbf5d50c5c86e8e78d0d7d5ddf3face0b
1451541489,48de9dfafae281549b28c08d1fe547ece948073a
1451540368,ca46f1d40cf41a69636a410ecc1494d86a73d674
1451522810,f8219432eea99255efbb9174057e3f1c5f0170cf
1451520865,e1ea93b6fc8120dfee742ab6ad3cf2ba2790e7da
1451519987,b47d807738429dd0e54c3f1b5654cfcbba3dab2f
1451509584,fa5c3bb014e557ee6dc6f2278f2ed64cf1584700
1451504659,3c107c57575d27e60d8536e4945dc3c2253e03b0
1451458469,b68265399cfd0cec73be9f6f3a068589c541d553
1451452485,df893dbaf844e98a6ffa2e02f3e793eceef8e3eb
1451423968,492adeaaa76968eda21238f60ff350d677f60cef
1451414074,efc90ee63bb009afc4d959eabeb9392a85a58a0d
1451414020,7ffa706655f2a6835071c8ebe9ed172389a0bf36
1451412682,e14ad74088f6b8a5f613dcaed8f17f7bdb2796d2
1451412367,b1261035a7ffb730e4ede4e47a7f463e1d1ddaed
1451408727,891d6391889d0813069a82661d3cc1b33d6b5860
1451374621,4484d1e3e617ec628ec5e3857b4bee4cefe36e38
1451361810,38b0f1fbc27aa3dfd5f78ea6470393f140fb44f8
1451341142,faf421726b4eba3163d07d82f78a6f10f434bcc6
1451264626,d94821998f7a503c60b5a0f15e0759941f01a731
1451256949,8cb52bddd84a336e3715bb74f19478acc32894b5
1451256309,e4906508652e1332c04aecd1e3b4a3738f179a16
1451256231,5042b20eb4d3540edad4e7d26b3eee2ae7997973
1451256224,b9d1d0057a079b8deac8935650378b79d58c4919
1451255303,77863285e994f01e85fc0ab58dcab91c60943b13
1451255240,b308a134838b237ebfcea82e2c5d596d2e92385f
1451255117,98fc08b0de9c3c4e749f39a0b680288e0e59e5b7
1450932753,9aa62e4631cfb75fd1694e9c7e372bc2b1efb62a
1450932661,2aee353f178f7c33a91306ddb21125ba71de3d42
1450893757,10c19fe9f8b7753642d2c5b3ab66d3d27f65a161
1450891890,a8f6c6110dfc49e10f2c63d60715293fe8cd4df3
1450890820,2c3c4a3f8f702cce99bbd7696850341b6503613f
1450884834,508629916d86141f9951943180bf348dfb2b0a89
1450874125,978a3fd8aec19fbc92f29b017d0409944ff196bc
1450852184,1a8546a682502124af0bfcd75f0622cc74b5bc35
1450841400,89e2a9a6d24bb4c37a3d54df3201de2111bf8f7b
1450841179,d30faa530dee955723388ae0e30526b589c87720
1450837405,c3374b04e8ca18f426ca965b4e3c6a7756cc23fa
1450831112,a9d5bcf2dc319861e79f898afa3135fc4060984a
1450829087,32edd1538d74285ed61ac909af58c2995696a1e4
1450829056,f4ce2b9bc5ff0b3f536da24f10ae5e08a4b0d028
1450827000,a110eafff74af742012e658e71ac476ffef4ad18
1450826552,daaa24d7ad78f7dd4a6a626335e03a20897cb101
1450825201,4b93528334f0ddfe9c23eeee25d178be02ddb203
1450821600,b8d9860dbc860a2f972a84493b97748ebabfd326
1450819800,ffdb9407e5d6052e563c433568776dcccee35af9
1450818001,6f54c1b60d940a55e93236c41386419bf2bf5dee
1450816200,4e61261c6868c682218325928b3f3ca26fa07cf7
1450814400,4961b8c0bd807bac8e7a4d56542f30a985f3848e
1450813200,0a635a11d6187654ee756bc633908e0dd9a0c97f
1450813186,05c9e1b598513098b7a99b173cfe54b38bce7ae9
1450811309,849ab2d9585035d13f7cc3edf5c1821441c9a7b7
1450811180,455980d659be4d2eefc0cc3c8db258946cdfa558
1450810755,bad270b6c4a751df6941e02c817bbb44f44eb4c0
1450801179,2ffeda5d251497e9473335d2a504aa0508a5294a
1450800424,7e64d5179fb9fe2c056d379d4dbe85b1849c397b
1450799830,83f4130b5f7930efa3c5059f2adeebf0adfcbeab
1450784454,807cd6fa8332da43edfa01a432fed28211ea48d4
1450767178,bc573484f3ea228af4edd69403b611220680e6a2
1450762417,8a179fc2734e89699f2586b5d6faa3d5f3f96d1d
1450762112,7b5fd760581d8f4c8b07ac3655ce6bd7e3a85d40
1450761800,b96f560255c8589380fb01a02ccfa21e15b1a63b
1450751925,e38b7554e479ab2da59ce5b81cd6f133bd54c85e
1450748447,06c220ae7b107d683fbcaca3319c6dd4deda3699
1450743675,93a91e5633be9023ade862cc7eb421a1ae476832
1450740918,471dd7e16435ca420f277beb9ae16a2836715377
1450739197,627c311923971b37c14ba9d3479ec55de5c45d74
1450735759,293f2ad65d51e23bec1058f495808146ab4dcdde
1450734083,9ed843ea219b3952fddd0166d6089f0373a2ba81
1450732237,f8342ca2404ddced13b15cf688d06c3db13fd0e0
1450730498,52261c5539f30d54a6538207900c740559ef6ab2
1450727803,47a8f2d3f16404a8b1ae9f0f3593cac964154a57
1450724738,5cc56cf9e72fab672479484b06b50bccd7d833b5
1450722696,f12cfa99fac06342f3c067df445f69cf05b1c810
1450721216,dded4441d3f716e90e4afe02e67d69a005d8bd57
1450716907,c2a2d19d62e577bf621937efe8353ad27d6cee34
1450715334,65d4fd394e1917a390bd48848ee9c6a04bc95763
1450684852,7b24d1f35526e6ecd210ef1cc206899eae6c360e
1450678324,78215a2053c3fe33defc8d64e26729fce359f2d5
1450678280,5e178499e897d44290d858360c6b74e43681e1b3
1450677953,951a4e9b35b61737a001827c5c1e759c524dc7d5
1450677724,89b477970f5d6c022676f41700be66e4c5d5f43b
1450665572,ad3312171bb0e74606a75331285400f10fa49d0f
1450574617,e469655784d2c67559689504e2dcef65b145ca4e
1450546764,e1631967e387da32876dadd3837d09c7db029edd
1450540737,c88c39e1d70b68fed425ea49108ddc0d3da57b31
1450506242,7ecad1be2483643f53636231cea8b72aa64292ef
1450494156,1b46ea7b3def5343ff5a14c01c35d4034c9f3f64
1450488632,5d1f6e5e5120f0f5bf8f2cddbf6cfd9e49f4fdfe
1450485647,7019d3c4216d209972c2afd7ba1d541970793d5b
1450481912,14229ba0f24a6440b5dfad6bae96294b9b626e95
1450481683,918b45a78cd1328cdf606a92adc1fddd35bf0184
1450469143,71f554bf805f34fc1c12431a080cb4cb652b69e2
1450467775,9e6874cc7e02a2355270ef77d76f659462a9eda8
1450467613,e52c9d2b3caed427dcb6fb3ba57f2c50cc148bd5
1450467532,cc21a5fac7c859465ba98724efa0f372b87935db
1450463618,409eb0b7c6f9a992b82d58b69d04c484c4bed737
1450417020,31b205afcdc1aff055b536546c1d2aabf3e96640
1450409590,3d135e35b47dc4d43a30c3d563a15cee7f95bc72
1450408782,0a12108b1968be9bba5cc8c1c4932f2d4c896198
1450404390,398a3ec6202f7fd7d522a7ba856b677e20955808
1450402289,47910a8333d844bd50a88b90c32be6e18439ca2a
1450388230,2e1fe2fef4826604de343ccf7ded964eb2f91ffc
1450388224,320dd98714ab954745e85467033b620fb7600043
1450385183,356b07c6c37698aa74199e499ec0416f4e3de227
1450383826,f8cf84f466951a9c206795985082eb451b290fab
1450329658,e640146654c6d7dab1d7847e5cebf7d1c4b547c0
1450329644,a2ac23fb3006351f3b7240d4975504b817850953
1450329625,2f13e043e5bcb0110748ba5008ab7196d77c7ada
1450304046,2bdef2dba73deafeaec9dbab18cb105b142fa6e6
1450304013,c3feecfb273f0dad5f2944e6fa87bfba9e862a84
1450303842,19ad9aebbb4ebebf464dc20e8fe18fceaff8298d
1450303814,ac966d9d75425c981ba0d85c992af2fe28065786
1450303814,f97aaab7bf70cf61b75407fbc6e5443d1eb19150
1450301569,249e8a081e3e424356231bc0909d1271984f0898
1450296543,0ccbe097859dfd8e2b84d3fa18b9966a627e9a76
1450296038,82ea34800380c63fd5be7e28d5875280a440e4d7
1450249660,628643d80e41cb8d6687b4d13692afe7bfa674a1
1450229748,cb085f99d368134ff8638ce8f6e1f6fdcc5e69cc
1450225074,2f32cb1fb62f6df5c0fe1f229bb171c2a611be66
1450202923,1e5aa2f3ac8686898515a8e287d9da41a0c80475
1450197165,3441cf311018877417784b8855d17e365665b448
1450155234,e6c2db89da3532c29a58862d275bd987f5a8f414
1450149050,e7f06cf61c7feac200130a4126cc699b61b171a4
1450144661,c88f75df7c7b3a7860ecb739828e20aa3a70f834
1450137384,6bf6644028e6687c1d053011abd344ffafd5dab8
1450133963,2b5a01033203bce606dbb9cafd6c2b804feb9bfa
1449817486,362bea1090e2701a4d5852e2603e41e0305e035f
1449811809,d531e69d1af3fd8a4722af64d205dfe4e13e6bde
1449789335,9436cd529d0399aca61484605f03f221d6364579
1449789060,d95adb5749b413a5dc487b143c2ebd31661c3920
1449758841,77afdf25e32fddd1aab282edb206383e694c9efe
1449757781,ee1a39801a940f657d8f48d38cefcc97dffb7c4b
1449736479,0eafbd55b231ec283d9979c39a6d802114d6074b
1449706767,a2d0bea2235dec7912db375060bc1cf9df81b98e
1449706410,c53bf85d83a4d9f985f1442d81c7b5f8bcfa7eae
1449695647,f29c25b826d5adce8f66f98f9d81d16147824973
1449694213,f4ba13a1ac4c477f08d853f2e8c0f5099c61a85b
1449691267,31502a920cc29adad6ec2281802b887fdf644686
1449688355,ce79d707ddf63784f6b980a4ce883b3753969c60
1449688334,3667f283cec475b4076e91b2a0dd5bdb6f577978
1449684704,1c96168c99be5e6a631c0522739c0de8774f2b60
1449680209,9015a68c037ad07b03905df91f8cfb6f57afc5ae
1449679813,161c4ce28863445061e392fba295821e5a4a00de
1449676977,85f339b687231aeb397786b4c798e6ded96dbbd2
1449676324,6c5a781153f17176fadcfe6d0a82956295e62f0e
1449673533,b0c8d7e8bd43d70663389812e6ae40488f72dc93
1449644744,e2d91f2680c776e7f86ec92caef865bcf8ca2750
1449641463,c4de26ef099175b22dd3637338b9fe54d08e6516
1449628362,788acdbd1cb2f29bfba8625f38f1f358c0e74a73
1449625916,219367221b8bbbc3f52ed664d740ee76f5c3bbac
1449625076,5bc6d61a25a71edf8f1a1ba9e730ab5e94c67d43
1449624625,d41ed55c1ccbabddfc4864da0681731da27efb2a
1449618035,b0ab363022ded48a565b5a93bd2a07b8f8b34b65
1449617547,f6f7bec2b6a57cc98bd683263fc8e834c376c66f
1449612399,dcd15735cddedeeaf9f05ab06625dcfeb69a1f85
1449606252,a32906c7fd11c9a8554df2621a172353a523a9dd
1449606249,9491e8de3b196c5187480f45c39785a73b129424
1449587789,ae4357dfabdb60367c45984a30c433cfae657066
1449556733,6c23d8edb47fa7ec5a1e32f8d1ec66150b7bae8e
1449539471,d7ce12092900055f1a84f1f676a18875da4d9c44
1449536253,56fd48c0e4df7d9bf39ce25f633759395728dd01
1449535362,ba980dcadbbde0ac8f381a7b75067b3bcb9d5346
1449534504,f2c1e1c0a2d8c0b4cf79370a6ad5d772083c584f
1449533817,a36185926e69b011a44221ba861f18c026bd5a06
1449532606,4ed0128b3b8fb44708a13ff2402d9b02646d57a6
1449518674,970b9cfcaadaa309a9dc5890ed1361ce0a9b3650
1449517981,cacd8f7a27df817a16d8bec711777f5269dd4b8a
1449517806,00416e26ff60504a95cfd2782563ade22de82133
1449517576,d957a6602ccbb73c409af8df8ecde386f3e69e7c
1449514238,fe05545f58620e41922c6acde672342c834f2809
1449513772,8248f7f40cdcdb6debee2e0f2465c5e73c52d821
1449501855,345299aefe09abb7dfb88f9048174e4e419266cd
1449467442,5d10088e2d54a25c862650d085a830f59b143482
1449462038,6cfaf59d7e899c77ee402e0a9a9437a8dcf72c31
1449425061,8e594a2e720e08bc96282a65a567286807a613d3
1449383773,b44fedb1cbb31a517330bcfec58a6ef2dc496fe2
1449382940,efe3c9f4a59ed002ce2597db6ab57cf67d052ef4
1449379217,5f2466afd1e143bb4a3e94188e51f23781f81bbb
1449376609,431469e9c1bc7ae4ce838f012f0f24dc3120f8b5
1449376147,b661f00dc88bc64d619e4d8836effdb9c586ce50
1449375383,62ba9ade37f2ab96d3894a0eb622ed5e4f290a03
1449292817,b9760e1219a7a0475a009844111417343de97b36
1449287782,3781aa380f76118bd8367f6bf3ea64569eb6544e
1449262222,ea5fdc30f8e56bbdafdf14a0212922110ab61924
1449249186,d21a6406956b19bfb9b7aa0d64e6767716be3948
1449248872,20544d409bdddaba6c9246957fb3aea94496eb01
1449238028,fb4ff3cf54319b5f22e73b867278962c4ce83707
1449200876,c36edf6fdf6eda41ecfdaf81d80bf042f0a9c91e
1449200106,fb7157136223bd826f0aaf9e6ae7cd2c7d636589
1449200099,78b591ce5b0625300f06597c0b10a5e13b4cb575
1449199973,020a5e708140c6a4abd4382b28910ef5a484c676
1449199684,61aaa090120c6455ae2ea9e5aee7016785180aaa
1449199684,86f0a36e838d095a4a373b1abc85b37ee68e842a
1449199684,221fb95d07ae2559059aa85bf01169460fbfcf2e
1449199489,f9f34c898a6f480f82f6f6a45206a28437f83bec
1449199093,167b0a00f56d23972b8eea4e0485842ed4e0b7bd
1449198861,dae4122221611aa277a620ef4594226583c629a0
1449198764,73a5ced0837fd3b951818e33dc2a2a2978cbe958
1449198720,2ae34aea3a433138d71d903c1915d19a2a74df1f
1449198689,fde4753e257d4f29462fdf26a0eeac356e684d55
1449194882,4a70d8e775493d456e5c4591e2bab8b5f50aa433
1449194588,9d02f47201b93e2df6364ed96ffc8d08f458828b
1449194471,be8c6fafb048e622a313ab9b5b40a00f412d44ff
1449192897,045df54404bc265a9a3f5ef35bd7d613428c8ac6
1449192647,b6cc2428e17ad5e49bcf780e32f122166c10fd44
1449178671,1ca3166a26baa050e7855bbc9b226e5972b7063b
1449178544,d7d438250808fd93568f3c7bb09ba8ece19bebe4
1449172856,c725892070ff47d1dd19c0aa8d05e5f7fdd0c972
1449171064,615028d73c461f07370610fa6e9cf1c81b6ba3e7
1449158254,0eab8417cbe9117b86805c053c83065e08916a3b
1449155762,596b7ebd9ad6ba5278ff1d9cf1651cf6909a575f
1449121693,d02be6194da79726af83adfc689f73f2104d9004
1449121547,00c6027777e238dc750d8f8788bc83b640ee72a9
1449099491,e71436fb34a91db364cc1aa6cb24c6793e5e3cda
1449042632,68ef5f437a455a75f4b688b36a659985efcbc5de
1449036674,87357a0534f510773f6e06087fc4efbe8d74bf32
1449025987,dbaaa6af9299f8e7cf59b0d24398304324dfd198
1449021345,f75f8abbe19a154dcd6bf65eebb20b9836e544a8
1449012413,85cb4dcf986c1937e53fc5c6a9404210883692b9
1449012413,70883e3bdcb20675f0f930ab0e5b2ce70a9572cb
1449012413,52e46c9c45943ebd5750a2e0363b3f3168a7d0f0
1449011887,b5003fd149928f886b7b780178ef0d79d1f13824
1449011887,c63249703ef3be6db617d3eb13db5e2e8b15cc59
1449011887,d823fb6a9403a1228c5c63bc6ed3ecb8c122ae25
1449011886,bcdd3a7d978e3ce7bf141f09015f8a604dfddc8c
1448992259,1eb821134639e161cdf10421b03f428a46e1b9b8
1448991160,65e2b752c3bc330c2d0f8e34f70104efc40e220d
1448991157,242933de3a6a957654b99da3806b70404867019d
1448990511,1db46e446d87ea774a71a84a4dfd754c7ac1454b
1448990511,3c5d8acbaa3f676367957656ce804824927a748a
1448990511,f712b24e48505eac523772ab438c3feef1521515
1448990511,5ba19c68a872e2fdfc9519d4a2adc86c8f6d82b2
1448990511,087756caafad58629fb5fb93dadfe298ca465671
1448990511,6d0e23606b601e2cc6a7a098e00cc638fee394be
1448990511,3e917f8a4e5359c8d41a5e73327820d524e976c2
1448990511,cc7d106981703ed83404669e626f93882bd7aed9
1448990511,2326e3e67ecbaa8b55b769a3ef56d78ab037a6b0
1448990510,e4458bc8b363bcb0ee658f33617faab96a369156
1448990510,6c2a305a07902b97beb6a22d37f42ad093be0e76
1448990510,289a884ef3d4bf24299857a4cdea54b5c7eeca22
1448989023,698e05716ab07b2a12f2dab6a0c3f0ed34abebaa
1448988840,05a89aed219065d0b144d97096653f743726a18d
1448988836,0bff947e7fa5b4a3bbfa39d91773175813747b94
1448988830,710ab39be5af5ad2b00c66b08816a84fd56de794
1448988822,cf4223c30cba3a7d8af14222f5bef13e2c090d57
1448988802,8611b472d647396ddf3c4282459120ad1fa5b5b1
1448988791,7157091c72d30208b917e01a8dc71f9c08b0a76f
1448988788,91e4a9a763094080775246e8c00a193dc58e7ac1
1448988533,e6fa1db2dd990b5d556bd7d3f964b351a9c2d460
1448933675,cd2cff24ff4f8466b1d236e55f8a61da98eaab15
1448490411,7c91219130a2b16cffdf9d5025bbd0bb8a09590f
1448434073,bad96537a94c04e8f37f540dc54a368ebfd88a31
1448431950,78e07ea591cfef1060a655a700d08ef67745c619
1448404686,95dca4440f85727cc98838d2e660a5bed1b23f72
1448342077,8e83d800d6f6f92022f93b4ca01de4dd7e461ee4
1448329536,c73418c181124709a963b6dccc2a6e155754fa90
1448328777,13af2601020b935cf95199f720a3ea32a17f249c
1448323360,f3185938a87f4f7c120fadb357c485230861d521
